2, 5, 21 ,2.200, 2.050,    0.259, 0.382, 0.339, 0.295,    -0.044
2, 5, 21 ,2.200, 2.400,    0.250, 0.394, 0.350, 0.311,    -0.039
2, 5, 21 ,2.200, 2.750,    0.250, 0.391, 0.320, 0.322,    0.002
2, 5, 21 ,2.200, 3.100,    0.256, 0.388, 0.302, 0.325,    0.023
2, 5, 21 ,2.200, 3.450,    0.225, 0.345, 0.260, 0.294,    0.034
2, 5, 21 ,2.200, 3.800,    0.214, 0.333, 0.237, 0.276,    0.039
2, 5, 21 ,2.200, 4.150,    0.211, 0.329, 0.238, 0.275,    0.038
2, 5, 21 ,2.500, 1.000,    0.306, 0.379, 0.337, 0.306,    -0.030
2, 5, 21 ,2.500, 1.350,    0.339, 0.425, 0.394, 0.346,    -0.048
2, 5, 21 ,2.500, 1.700,    0.315, 0.420, 0.375, 0.319,    -0.056
2, 5, 21 ,2.500, 2.050,    0.312, 0.431, 0.406, 0.333,    -0.073
2, 5, 21 ,2.500, 2.400,    0.288, 0.406, 0.365, 0.321,    -0.044
2, 5, 21 ,2.500, 2.750,    0.281, 0.412, 0.354, 0.329,    -0.025
2, 5, 21 ,2.500, 3.100,    0.280, 0.408, 0.334, 0.342,    0.008
2, 5, 21 ,2.500, 3.450,    0.287, 0.422, 0.357, 0.358,    0.001
2, 5, 21 ,2.500, 3.800,    0.265, 0.381, 0.312, 0.313,    0.001
2, 5, 21 ,2.500, 4.150,    0.258, 0.377, 0.300, 0.307,    0.007
2, 5, 21 ,2.800, 1.000,    0.351, 0.439, 0.407, 0.351,    -0.056
2, 5, 21 ,2.800, 1.350,    0.354, 0.422, 0.414, 0.361,    -0.054
2, 5, 21 ,2.800, 1.700,    0.388, 0.466, 0.436, 0.395,    -0.040
2, 5, 21 ,2.800, 2.050,    0.343, 0.434, 0.396, 0.361,    -0.035
2, 5, 21 ,2.800, 2.400,    0.348, 0.450, 0.431, 0.380,    -0.051
2, 5, 21 ,2.800, 2.750,    0.344, 0.449, 0.424, 0.375,    -0.050
2, 5, 21 ,2.800, 3.100,    0.343, 0.447, 0.414, 0.384,    -0.031
2, 5, 21 ,2.800, 3.450,    0.330, 0.438, 0.382, 0.377,    -0.005
2, 5, 21 ,2.800, 3.800,    0.330, 0.451, 0.400, 0.394,    -0.006
2, 5, 21 ,2.800, 4.150,    0.303, 0.417, 0.342, 0.359,    0.017
2, 5, 28 ,1.900, 1.000,    0.276, 0.368, 0.322, 0.276,    -0.046
2, 5, 28 ,1.900, 1.350,    0.234, 0.375, 0.328, 0.291,    -0.037
2, 5, 28 ,1.900, 1.700,    0.249, 0.372, 0.351, 0.285,    -0.067
2, 5, 28 ,1.900, 2.050,    0.239, 0.360, 0.322, 0.293,    -0.029
2, 5, 28 ,1.900, 2.400,    0.215, 0.344, 0.285, 0.275,    -0.009
2, 5, 28 ,1.900, 2.750,    0.221, 0.369, 0.294, 0.289,    -0.004
2, 5, 28 ,1.900, 3.100,    0.213, 0.364, 0.287, 0.281,    -0.006
2, 5, 28 ,1.900, 3.450,    0.225, 0.386, 0.315, 0.321,    0.006
2, 5, 28 ,1.900, 3.800,    0.204, 0.343, 0.259, 0.269,    0.009
2, 5, 28 ,1.900, 4.150,    0.194, 0.324, 0.245, 0.253,    0.008
2, 5, 28 ,1.900, 4.500,    0.189, 0.320, 0.238, 0.250,    0.013
2, 5, 28 ,1.900, 4.850,    0.184, 0.312, 0.229, 0.252,    0.024
2, 5, 28 ,1.900, 5.200,    0.178, 0.308, 0.229, 0.253,    0.024
2, 5, 28 ,1.900, 5.550,    0.177, 0.302, 0.231, 0.244,    0.014
2, 5, 28 ,2.200, 1.000,    0.264, 0.348, 0.293, 0.275,    -0.018
2, 5, 28 ,2.200, 1.350,    0.275, 0.375, 0.351, 0.285,    -0.066
2, 5, 28 ,2.200, 1.700,    0.259, 0.367, 0.329, 0.288,    -0.042
2, 5, 28 ,2.200, 2.050,    0.254, 0.397, 0.361, 0.298,    -0.063
2, 5, 28 ,2.200, 2.400,    0.267, 0.397, 0.357, 0.325,    -0.031
2, 5, 28 ,2.200, 2.750,    0.240, 0.364, 0.312, 0.290,    -0.022
2, 5, 28 ,2.200, 3.100,    0.246, 0.393, 0.324, 0.303,    -0.020
2, 5, 28 ,2.200, 3.450,    0.225, 0.344, 0.283, 0.269,    -0.014
2, 5, 28 ,2.200, 3.800,    0.244, 0.387, 0.319, 0.324,    0.004
2, 5, 28 ,2.200, 4.150,    0.243, 0.378, 0.304, 0.306,    0.001
2, 5, 28 ,2.200, 4.500,    0.225, 0.348, 0.275, 0.278,    0.002
2, 5, 28 ,2.200, 4.850,    0.219, 0.345, 0.272, 0.269,    -0.003
2, 5, 28 ,2.200, 5.200,    0.213, 0.344, 0.266, 0.267,    0.000
2, 5, 28 ,2.200, 5.550,    0.214, 0.334, 0.265, 0.268,    0.002
2, 5, 28 ,2.500, 1.000,    0.313, 0.390, 0.364, 0.313,    -0.050
2, 5, 28 ,2.500, 1.350,    0.314, 0.388, 0.354, 0.314,    -0.039
2, 5, 28 ,2.500, 1.700,    0.287, 0.393, 0.338, 0.297,    -0.040
2, 5, 28 ,2.500, 2.050,    0.323, 0.429, 0.400, 0.326,    -0.074
2, 5, 28 ,2.500, 2.400,    0.295, 0.421, 0.375, 0.336,    -0.039
2, 5, 28 ,2.500, 2.750,    0.288, 0.410, 0.367, 0.333,    -0.034
2, 5, 28 ,2.500, 3.100,    0.256, 0.386, 0.331, 0.295,    -0.036
2, 5, 28 ,2.500, 3.450,    0.274, 0.439, 0.373, 0.317,    -0.056
2, 5, 28 ,2.500, 3.800,    0.263, 0.392, 0.341, 0.285,    -0.056
2, 5, 28 ,2.500, 4.150,    0.277, 0.401, 0.352, 0.319,    -0.033
2, 5, 28 ,2.500, 4.500,    0.284, 0.432, 0.384, 0.365,    -0.019
2, 5, 28 ,2.500, 4.850,    0.272, 0.393, 0.334, 0.321,    -0.013
2, 5, 28 ,2.500, 5.200,    0.262, 0.373, 0.315, 0.306,    -0.009
2, 5, 28 ,2.500, 5.550,    0.251, 0.368, 0.308, 0.297,    -0.011
2, 5, 28 ,2.800, 1.000,    0.360, 0.441, 0.405, 0.360,    -0.044
2, 5, 28 ,2.800, 1.350,    0.363, 0.437, 0.411, 0.363,    -0.048
2, 5, 28 ,2.800, 1.700,    0.348, 0.422, 0.381, 0.350,    -0.032
2, 5, 28 ,2.800, 2.050,    0.356, 0.426, 0.389, 0.356,    -0.033
2, 5, 28 ,2.800, 2.400,    0.326, 0.410, 0.375, 0.331,    -0.044
2, 5, 28 ,2.800, 2.750,    0.354, 0.433, 0.390, 0.361,    -0.029
2, 5, 28 ,2.800, 3.100,    0.361, 0.470, 0.431, 0.389,    -0.042
2, 5, 28 ,2.800, 3.450,    0.324, 0.414, 0.386, 0.354,    -0.032
2, 5, 28 ,2.800, 3.800,    0.316, 0.450, 0.407, 0.373,    -0.034
2, 5, 28 ,2.800, 4.150,    0.300, 0.419, 0.365, 0.328,    -0.037
2, 5, 28 ,2.800, 4.500,    0.295, 0.417, 0.354, 0.330,    -0.025
2, 5, 28 ,2.800, 4.850,    0.304, 0.440, 0.392, 0.374,    -0.019
2, 5, 28 ,2.800, 5.200,    0.306, 0.438, 0.382, 0.370,    -0.012
2, 5, 28 ,2.800, 5.550,    0.297, 0.409, 0.350, 0.334,    -0.016
2, 5, 35 ,1.900, 1.000,    0.233, 0.343, 0.282, 0.264,    -0.019
2, 5, 35 ,1.900, 1.350,    0.236, 0.372, 0.344, 0.289,    -0.055
2, 5, 35 ,1.900, 1.700,    0.237, 0.388, 0.352, 0.290,    -0.062
2, 5, 35 ,1.900, 2.050,    0.231, 0.336, 0.297, 0.274,    -0.024
2, 5, 35 ,1.900, 2.400,    0.198, 0.323, 0.271, 0.256,    -0.015
2, 5, 35 ,1.900, 2.750,    0.207, 0.363, 0.289, 0.277,    -0.012
2, 5, 35 ,1.900, 3.100,    0.219, 0.363, 0.318, 0.274,    -0.044
2, 5, 35 ,1.900, 3.450,    0.227, 0.365, 0.320, 0.276,    -0.044
2, 5, 35 ,1.900, 3.800,    0.212, 0.355, 0.301, 0.253,    -0.048
2, 5, 35 ,1.900, 4.150,    0.224, 0.380, 0.324, 0.277,    -0.047
2, 5, 35 ,1.900, 4.500,    0.206, 0.344, 0.284, 0.250,    -0.033
2, 5, 35 ,1.900, 4.850,    0.182, 0.332, 0.249, 0.243,    -0.006
2, 5, 35 ,1.900, 5.200,    0.188, 0.320, 0.242, 0.252,    0.010
2, 5, 35 ,1.900, 5.550,    0.187, 0.319, 0.247, 0.254,    0.006
2, 5, 35 ,1.900, 5.900,    0.181, 0.320, 0.250, 0.252,    0.002
2, 5, 35 ,1.900, 6.250,    0.177, 0.314, 0.247, 0.251,    0.005
2, 5, 35 ,1.900, 6.600,    0.168, 0.298, 0.240, 0.246,    0.006
2, 5, 35 ,1.900, 6.950,    0.169, 0.296, 0.235, 0.246,    0.011
2, 5, 35 ,2.200, 1.000,    0.251, 0.359, 0.298, 0.273,    -0.025
2, 5, 35 ,2.200, 1.350,    0.259, 0.350, 0.321, 0.272,    -0.050
2, 5, 35 ,2.200, 1.700,    0.268, 0.390, 0.368, 0.299,    -0.069
2, 5, 35 ,2.200, 2.050,    0.233, 0.348, 0.305, 0.251,    -0.054
2, 5, 35 ,2.200, 2.400,    0.247, 0.352, 0.299, 0.281,    -0.018
2, 5, 35 ,2.200, 2.750,    0.223, 0.363, 0.316, 0.292,    -0.024
2, 5, 35 ,2.200, 3.100,    0.237, 0.390, 0.337, 0.302,    -0.035
2, 5, 35 ,2.200, 3.450,    0.228, 0.354, 0.288, 0.263,    -0.025
2, 5, 35 ,2.200, 3.800,    0.254, 0.385, 0.339, 0.320,    -0.019
2, 5, 35 ,2.200, 4.150,    0.243, 0.344, 0.296, 0.274,    -0.022
2, 5, 35 ,2.200, 4.500,    0.243, 0.352, 0.316, 0.271,    -0.045
2, 5, 35 ,2.200, 4.850,    0.245, 0.382, 0.353, 0.299,    -0.055
2, 5, 35 ,2.200, 5.200,    0.234, 0.359, 0.319, 0.273,    -0.046
2, 5, 35 ,2.200, 5.550,    0.212, 0.352, 0.300, 0.261,    -0.039
2, 5, 35 ,2.200, 5.900,    0.219, 0.341, 0.290, 0.269,    -0.021
2, 5, 35 ,2.200, 6.250,    0.219, 0.335, 0.303, 0.268,    -0.035
2, 5, 35 ,2.200, 6.600,    0.210, 0.337, 0.306, 0.271,    -0.036
2, 5, 35 ,2.200, 6.950,    0.206, 0.337, 0.306, 0.270,    -0.036
2, 5, 35 ,2.500, 1.000,    0.288, 0.387, 0.345, 0.288,    -0.056
2, 5, 35 ,2.500, 1.350,    0.328, 0.418, 0.381, 0.338,    -0.042
2, 5, 35 ,2.500, 1.700,    0.306, 0.396, 0.348, 0.319,    -0.029
2, 5, 35 ,2.500, 2.050,    0.275, 0.373, 0.320, 0.281,    -0.038
2, 5, 35 ,2.500, 2.400,    0.282, 0.386, 0.360, 0.302,    -0.058
2, 5, 35 ,2.500, 2.750,    0.287, 0.389, 0.343, 0.312,    -0.031
2, 5, 35 ,2.500, 3.100,    0.244, 0.370, 0.327, 0.298,    -0.029
2, 5, 35 ,2.500, 3.450,    0.256, 0.402, 0.359, 0.317,    -0.042
2, 5, 35 ,2.500, 3.800,    0.249, 0.369, 0.319, 0.266,    -0.053
2, 5, 35 ,2.500, 4.150,    0.275, 0.402, 0.369, 0.318,    -0.051
2, 5, 35 ,2.500, 4.500,    0.282, 0.397, 0.356, 0.312,    -0.044
2, 5, 35 ,2.500, 4.850,    0.274, 0.390, 0.344, 0.310,    -0.033
2, 5, 35 ,2.500, 5.200,    0.291, 0.411, 0.360, 0.335,    -0.025
2, 5, 35 ,2.500, 5.550,    0.284, 0.434, 0.387, 0.355,    -0.032
2, 5, 35 ,2.500, 5.900,    0.271, 0.405, 0.344, 0.313,    -0.031
2, 5, 35 ,2.500, 6.250,    0.255, 0.390, 0.323, 0.291,    -0.032
2, 5, 35 ,2.500, 6.600,    0.249, 0.368, 0.308, 0.294,    -0.014
2, 5, 35 ,2.500, 6.950,    0.249, 0.364, 0.310, 0.294,    -0.016
2, 5, 35 ,2.800, 1.000,    0.319, 0.404, 0.381, 0.319,    -0.062
2, 5, 35 ,2.800, 1.350,    0.344, 0.437, 0.363, 0.347,    -0.016
2, 5, 35 ,2.800, 1.700,    0.361, 0.424, 0.394, 0.361,    -0.032
2, 5, 35 ,2.800, 2.050,    0.325, 0.398, 0.347, 0.325,    -0.022
2, 5, 35 ,2.800, 2.400,    0.362, 0.441, 0.417, 0.362,    -0.055
2, 5, 35 ,2.800, 2.750,    0.333, 0.423, 0.406, 0.359,    -0.047
2, 5, 35 ,2.800, 3.100,    0.323, 0.398, 0.346, 0.338,    -0.008
2, 5, 35 ,2.800, 3.450,    0.306, 0.400, 0.353, 0.327,    -0.026
2, 5, 35 ,2.800, 3.800,    0.298, 0.448, 0.416, 0.375,    -0.041
2, 5, 35 ,2.800, 4.150,    0.298, 0.424, 0.393, 0.319,    -0.074
2, 5, 35 ,2.800, 4.500,    0.315, 0.437, 0.400, 0.336,    -0.064
2, 5, 35 ,2.800, 4.850,    0.325, 0.456, 0.439, 0.383,    -0.056
2, 5, 35 ,2.800, 5.200,    0.309, 0.413, 0.375, 0.337,    -0.038
2, 5, 35 ,2.800, 5.550,    0.303, 0.416, 0.369, 0.327,    -0.041
2, 5, 35 ,2.800, 5.900,    0.310, 0.434, 0.382, 0.359,    -0.024
2, 5, 35 ,2.800, 6.250,    0.312, 0.441, 0.403, 0.356,    -0.047
2, 5, 35 ,2.800, 6.600,    0.305, 0.420, 0.362, 0.322,    -0.040
2, 5, 35 ,2.800, 6.950,    0.289, 0.405, 0.338, 0.307,    -0.031
2, 5, 42 ,1.900, 1.000,    0.268, 0.371, 0.336, 0.281,    -0.054
2, 5, 42 ,1.900, 1.350,    0.255, 0.371, 0.350, 0.277,    -0.073
2, 5, 42 ,1.900, 1.700,    0.244, 0.364, 0.328, 0.270,    -0.057
2, 5, 42 ,1.900, 2.050,    0.231, 0.337, 0.286, 0.256,    -0.030
2, 5, 42 ,1.900, 2.400,    0.211, 0.333, 0.282, 0.262,    -0.020
2, 5, 42 ,1.900, 2.750,    0.223, 0.358, 0.311, 0.287,    -0.024
2, 5, 42 ,1.900, 3.100,    0.244, 0.373, 0.334, 0.284,    -0.050
2, 5, 42 ,1.900, 3.450,    0.219, 0.331, 0.296, 0.229,    -0.067
2, 5, 42 ,1.900, 3.800,    0.233, 0.367, 0.316, 0.265,    -0.051
2, 5, 42 ,1.900, 4.150,    0.204, 0.346, 0.294, 0.242,    -0.052
2, 5, 42 ,1.900, 4.500,    0.205, 0.343, 0.295, 0.229,    -0.066
2, 5, 42 ,1.900, 4.850,    0.210, 0.374, 0.319, 0.275,    -0.045
2, 5, 42 ,1.900, 5.200,    0.212, 0.379, 0.299, 0.296,    -0.003
2, 5, 42 ,1.900, 5.550,    0.206, 0.350, 0.277, 0.263,    -0.014
2, 5, 42 ,1.900, 5.900,    0.205, 0.339, 0.275, 0.261,    -0.014
2, 5, 42 ,1.900, 6.250,    0.205, 0.331, 0.281, 0.256,    -0.025
2, 5, 42 ,1.900, 6.600,    0.206, 0.334, 0.281, 0.250,    -0.031
2, 5, 42 ,1.900, 6.950,    0.201, 0.333, 0.291, 0.243,    -0.049
2, 5, 42 ,1.900, 7.300,    0.202, 0.336, 0.292, 0.236,    -0.056
2, 5, 42 ,1.900, 7.650,    0.186, 0.330, 0.284, 0.233,    -0.051
2, 5, 42 ,1.900, 8.000,    0.171, 0.320, 0.279, 0.231,    -0.048
2, 5, 42 ,1.900, 8.350,    0.167, 0.314, 0.276, 0.226,    -0.050
2, 5, 42 ,2.200, 1.000,    0.237, 0.348, 0.282, 0.255,    -0.027
2, 5, 42 ,2.200, 1.350,    0.303, 0.380, 0.358, 0.303,    -0.055
2, 5, 42 ,2.200, 1.700,    0.282, 0.397, 0.355, 0.298,    -0.057
2, 5, 42 ,2.200, 2.050,    0.235, 0.370, 0.341, 0.275,    -0.067
2, 5, 42 ,2.200, 2.400,    0.241, 0.351, 0.318, 0.279,    -0.039
2, 5, 42 ,2.200, 2.750,    0.236, 0.362, 0.332, 0.282,    -0.050
2, 5, 42 ,2.200, 3.100,    0.227, 0.381, 0.337, 0.310,    -0.027
2, 5, 42 ,2.200, 3.450,    0.229, 0.349, 0.290, 0.253,    -0.037
2, 5, 42 ,2.200, 3.800,    0.252, 0.358, 0.301, 0.271,    -0.031
2, 5, 42 ,2.200, 4.150,    0.244, 0.346, 0.296, 0.257,    -0.038
2, 5, 42 ,2.200, 4.500,    0.266, 0.395, 0.346, 0.282,    -0.063
2, 5, 42 ,2.200, 4.850,    0.247, 0.367, 0.304, 0.280,    -0.024
2, 5, 42 ,2.200, 5.200,    0.238, 0.362, 0.309, 0.271,    -0.038
2, 5, 42 ,2.200, 5.550,    0.241, 0.393, 0.336, 0.300,    -0.035
2, 5, 42 ,2.200, 5.900,    0.245, 0.397, 0.342, 0.312,    -0.030
2, 5, 42 ,2.200, 6.250,    0.233, 0.363, 0.319, 0.300,    -0.019
2, 5, 42 ,2.200, 6.600,    0.234, 0.344, 0.294, 0.266,    -0.028
2, 5, 42 ,2.200, 6.950,    0.229, 0.330, 0.288, 0.253,    -0.036
2, 5, 42 ,2.200, 7.300,    0.221, 0.325, 0.285, 0.249,    -0.036
2, 5, 42 ,2.200, 7.650,    0.216, 0.329, 0.274, 0.244,    -0.030
2, 5, 42 ,2.200, 8.000,    0.214, 0.330, 0.277, 0.236,    -0.041
2, 5, 42 ,2.200, 8.350,    0.213, 0.326, 0.278, 0.228,    -0.050
2, 5, 42 ,2.500, 1.000,    0.277, 0.369, 0.313, 0.277,    -0.036
2, 5, 42 ,2.500, 1.350,    0.292, 0.380, 0.347, 0.301,    -0.046
2, 5, 42 ,2.500, 1.700,    0.287, 0.353, 0.320, 0.287,    -0.033
2, 5, 42 ,2.500, 2.050,    0.274, 0.376, 0.302, 0.274,    -0.028
2, 5, 42 ,2.500, 2.400,    0.289, 0.391, 0.367, 0.309,    -0.058
2, 5, 42 ,2.500, 2.750,    0.281, 0.383, 0.349, 0.314,    -0.035
2, 5, 42 ,2.500, 3.100,    0.254, 0.376, 0.333, 0.283,    -0.050
2, 5, 42 ,2.500, 3.450,    0.247, 0.403, 0.354, 0.296,    -0.058
2, 5, 42 ,2.500, 3.800,    0.258, 0.375, 0.320, 0.272,    -0.048
2, 5, 42 ,2.500, 4.150,    0.294, 0.430, 0.388, 0.334,    -0.054
2, 5, 42 ,2.500, 4.500,    0.277, 0.388, 0.357, 0.294,    -0.063
2, 5, 42 ,2.500, 4.850,    0.288, 0.412, 0.369, 0.317,    -0.052
2, 5, 42 ,2.500, 5.200,    0.292, 0.432, 0.385, 0.328,    -0.057
2, 5, 42 ,2.500, 5.550,    0.268, 0.405, 0.340, 0.303,    -0.037
2, 5, 42 ,2.500, 5.900,    0.258, 0.393, 0.324, 0.289,    -0.035
2, 5, 42 ,2.500, 6.250,    0.256, 0.404, 0.328, 0.304,    -0.024
2, 5, 42 ,2.500, 6.600,    0.256, 0.420, 0.348, 0.323,    -0.025
2, 5, 42 ,2.500, 6.950,    0.250, 0.392, 0.312, 0.300,    -0.012
2, 5, 42 ,2.500, 7.300,    0.243, 0.375, 0.294, 0.277,    -0.017
2, 5, 42 ,2.500, 7.650,    0.246, 0.355, 0.285, 0.275,    -0.010
2, 5, 42 ,2.500, 8.000,    0.242, 0.354, 0.285, 0.275,    -0.011
2, 5, 42 ,2.500, 8.350,    0.240, 0.353, 0.287, 0.277,    -0.010
2, 5, 42 ,2.800, 1.000,    0.329, 0.418, 0.395, 0.329,    -0.066
2, 5, 42 ,2.800, 1.350,    0.294, 0.389, 0.321, 0.301,    -0.020
2, 5, 42 ,2.800, 1.700,    0.340, 0.423, 0.378, 0.340,    -0.038
2, 5, 42 ,2.800, 2.050,    0.314, 0.416, 0.346, 0.314,    -0.032
2, 5, 42 ,2.800, 2.400,    0.340, 0.436, 0.380, 0.347,    -0.033
2, 5, 42 ,2.800, 2.750,    0.347, 0.411, 0.406, 0.347,    -0.059
2, 5, 42 ,2.800, 3.100,    0.313, 0.396, 0.352, 0.324,    -0.029
2, 5, 42 ,2.800, 3.450,    0.304, 0.428, 0.357, 0.324,    -0.033
2, 5, 42 ,2.800, 3.800,    0.298, 0.427, 0.394, 0.355,    -0.040
2, 5, 42 ,2.800, 4.150,    0.314, 0.414, 0.390, 0.337,    -0.053
2, 5, 42 ,2.800, 4.500,    0.330, 0.441, 0.410, 0.361,    -0.049
2, 5, 42 ,2.800, 4.850,    0.328, 0.430, 0.385, 0.352,    -0.033
2, 5, 42 ,2.800, 5.200,    0.308, 0.409, 0.350, 0.333,    -0.017
2, 5, 42 ,2.800, 5.550,    0.321, 0.436, 0.367, 0.358,    -0.008
2, 5, 42 ,2.800, 5.900,    0.319, 0.432, 0.372, 0.338,    -0.034
2, 5, 42 ,2.800, 6.250,    0.302, 0.411, 0.338, 0.312,    -0.025
2, 5, 42 ,2.800, 6.600,    0.292, 0.405, 0.339, 0.308,    -0.031
2, 5, 42 ,2.800, 6.950,    0.289, 0.425, 0.365, 0.319,    -0.046
2, 5, 42 ,2.800, 7.300,    0.288, 0.448, 0.391, 0.339,    -0.052
2, 5, 42 ,2.800, 7.650,    0.295, 0.444, 0.369, 0.347,    -0.023
2, 5, 42 ,2.800, 8.000,    0.287, 0.426, 0.352, 0.321,    -0.031
2, 5, 42 ,2.800, 8.350,    0.293, 0.419, 0.338, 0.319,    -0.019
2, 9, 15 ,1.900, 1.000,    0.184, 0.356, 0.257, 0.270,    0.013
2, 9, 15 ,1.900, 1.350,    0.143, 0.278, 0.173, 0.203,    0.031
2, 9, 15 ,2.200, 1.000,    0.219, 0.398, 0.291, 0.273,    -0.018
2, 9, 15 ,2.200, 1.350,    0.193, 0.353, 0.219, 0.265,    0.047
2, 9, 15 ,2.500, 1.000,    0.268, 0.425, 0.362, 0.319,    -0.042
2, 9, 15 ,2.500, 1.350,    0.245, 0.437, 0.326, 0.340,    0.014
2, 9, 15 ,2.800, 1.000,    0.291, 0.437, 0.382, 0.345,    -0.038
2, 9, 15 ,2.800, 1.350,    0.266, 0.446, 0.341, 0.340,    -0.000
2, 9, 22 ,1.900, 1.000,    0.196, 0.369, 0.295, 0.286,    -0.010
2, 9, 22 ,1.900, 1.350,    0.177, 0.348, 0.233, 0.269,    0.036
2, 9, 22 ,1.900, 1.700,    0.153, 0.297, 0.185, 0.233,    0.049
2, 9, 22 ,1.900, 2.050,    0.131, 0.272, 0.174, 0.212,    0.038
2, 9, 22 ,1.900, 2.400,    0.116, 0.254, 0.155, 0.198,    0.044
2, 9, 22 ,2.200, 1.000,    0.209, 0.383, 0.314, 0.269,    -0.045
2, 9, 22 ,2.200, 1.350,    0.214, 0.414, 0.323, 0.325,    0.002
2, 9, 22 ,2.200, 1.700,    0.203, 0.400, 0.275, 0.324,    0.049
2, 9, 22 ,2.200, 2.050,    0.175, 0.333, 0.208, 0.258,    0.050
2, 9, 22 ,2.200, 2.400,    0.159, 0.307, 0.199, 0.238,    0.039
2, 9, 22 ,2.500, 1.000,    0.265, 0.440, 0.378, 0.317,    -0.061
2, 9, 22 ,2.500, 1.350,    0.231, 0.405, 0.316, 0.303,    -0.013
2, 9, 22 ,2.500, 1.700,    0.229, 0.405, 0.303, 0.319,    0.015
2, 9, 22 ,2.500, 2.050,    0.223, 0.433, 0.300, 0.345,    0.045
2, 9, 22 ,2.500, 2.400,    0.203, 0.384, 0.249, 0.313,    0.064
2, 9, 22 ,2.800, 1.000,    0.270, 0.444, 0.412, 0.338,    -0.073
2, 9, 22 ,2.800, 1.350,    0.275, 0.464, 0.422, 0.343,    -0.079
2, 9, 22 ,2.800, 1.700,    0.255, 0.447, 0.381, 0.362,    -0.019
2, 9, 22 ,2.800, 2.050,    0.241, 0.436, 0.322, 0.355,    0.033
2, 9, 22 ,2.800, 2.400,    0.232, 0.418, 0.298, 0.345,    0.048
2, 9, 29 ,1.900, 1.000,    0.220, 0.402, 0.353, 0.266,    -0.087
2, 9, 29 ,1.900, 1.350,    0.162, 0.333, 0.232, 0.253,    0.021
2, 9, 29 ,1.900, 1.700,    0.180, 0.362, 0.246, 0.288,    0.042
2, 9, 29 ,1.900, 2.050,    0.191, 0.371, 0.254, 0.292,    0.038
2, 9, 29 ,1.900, 2.400,    0.153, 0.312, 0.194, 0.246,    0.053
2, 9, 29 ,1.900, 2.750,    0.144, 0.281, 0.172, 0.222,    0.050
2, 9, 29 ,1.900, 3.100,    0.135, 0.267, 0.175, 0.205,    0.031
2, 9, 29 ,2.200, 1.000,    0.234, 0.389, 0.345, 0.272,    -0.073
2, 9, 29 ,2.200, 1.350,    0.222, 0.389, 0.318, 0.294,    -0.025
2, 9, 29 ,2.200, 1.700,    0.194, 0.393, 0.282, 0.306,    0.024
2, 9, 29 ,2.200, 2.050,    0.189, 0.367, 0.250, 0.287,    0.037
2, 9, 29 ,2.200, 2.400,    0.197, 0.385, 0.267, 0.314,    0.048
2, 9, 29 ,2.200, 2.750,    0.192, 0.361, 0.251, 0.287,    0.036
2, 9, 29 ,2.200, 3.100,    0.180, 0.355, 0.233, 0.279,    0.045
2, 9, 29 ,2.500, 1.000,    0.250, 0.413, 0.369, 0.326,    -0.044
2, 9, 29 ,2.500, 1.350,    0.246, 0.425, 0.391, 0.307,    -0.084
2, 9, 29 ,2.500, 1.700,    0.226, 0.406, 0.319, 0.314,    -0.004
2, 9, 29 ,2.500, 2.050,    0.230, 0.425, 0.321, 0.338,    0.017
2, 9, 29 ,2.500, 2.400,    0.225, 0.405, 0.298, 0.325,    0.026
2, 9, 29 ,2.500, 2.750,    0.214, 0.403, 0.282, 0.320,    0.038
2, 9, 29 ,2.500, 3.100,    0.198, 0.368, 0.257, 0.287,    0.029
2, 9, 29 ,2.800, 1.000,    0.275, 0.456, 0.419, 0.352,    -0.066
2, 9, 29 ,2.800, 1.350,    0.282, 0.438, 0.402, 0.326,    -0.076
2, 9, 29 ,2.800, 1.700,    0.259, 0.413, 0.355, 0.325,    -0.030
2, 9, 29 ,2.800, 2.050,    0.225, 0.419, 0.315, 0.314,    -0.000
2, 9, 29 ,2.800, 2.400,    0.237, 0.419, 0.318, 0.326,    0.009
2, 9, 29 ,2.800, 2.750,    0.255, 0.454, 0.367, 0.381,    0.013
2, 9, 29 ,2.800, 3.100,    0.244, 0.425, 0.322, 0.350,    0.028
2, 9, 36 ,1.900, 1.000,    0.195, 0.340, 0.304, 0.241,    -0.063
2, 9, 36 ,1.900, 1.350,    0.162, 0.356, 0.283, 0.272,    -0.011
2, 9, 36 ,1.900, 1.700,    0.181, 0.325, 0.238, 0.235,    -0.003
2, 9, 36 ,1.900, 2.050,    0.176, 0.334, 0.240, 0.250,    0.010
2, 9, 36 ,1.900, 2.400,    0.193, 0.380, 0.290, 0.300,    0.010
2, 9, 36 ,1.900, 2.750,    0.160, 0.345, 0.226, 0.272,    0.045
2, 9, 36 ,1.900, 3.100,    0.161, 0.337, 0.232, 0.263,    0.031
2, 9, 36 ,1.900, 3.450,    0.149, 0.320, 0.213, 0.248,    0.035
2, 9, 36 ,1.900, 3.800,    0.129, 0.298, 0.188, 0.231,    0.044
2, 9, 36 ,2.200, 1.000,    0.236, 0.385, 0.338, 0.271,    -0.066
2, 9, 36 ,2.200, 1.350,    0.209, 0.347, 0.270, 0.257,    -0.013
2, 9, 36 ,2.200, 1.700,    0.185, 0.392, 0.296, 0.296,    0.000
2, 9, 36 ,2.200, 2.050,    0.214, 0.399, 0.318, 0.300,    -0.018
